diff.cosine.count,diff.cosine.max,diff.cosine.mean,diff.cosine.min,diff.cosine.p01,diff.cosine.p05,diff.cosine.p25,diff.cosine.p50,diff.cosine.p75,diff.cosine.p95,diff.cosine.p99,diff.cosine.std,diff.mag.count,diff.mag.low_ratio,diff.mag.low_threshold,diff.mag.max,diff.mag.mean,diff.mag.min,diff.mag.p01,diff.mag.p05,diff.mag.p25,diff.mag.p50,diff.mag.p75,diff.mag.p95,diff.mag.p99,diff.mag.std,diff.u_signed.count,diff.u_signed.max,diff.u_signed.mean,diff.u_signed.min,diff.u_signed.p01,diff.u_signed.p05,diff.u_signed.p25,diff.u_signed.p50,diff.u_signed.p75,diff.u_signed.p95,diff.u_signed.p99,diff.u_signed.std,diff.v_signed.count,diff.v_signed.max,diff.v_signed.mean,diff.v_signed.min,diff.v_signed.p01,diff.v_signed.p05,diff.v_signed.p25,diff.v_signed.p50,diff.v_signed.p75,diff.v_signed.p95,diff.v_signed.p99,diff.v_signed.std,key,next_key,rgb1,rgb2,scflow.active_spike_regions.active.count,scflow.active_spike_regions.active.max,scflow.active_spike_regions.active.mean,scflow.active_spike_regions.active.min,scflow.active_spike_regions.active.p01,scflow.active_spike_regions.active.p05,scflow.active_spike_regions.active.p25,scflow.active_spike_regions.active.p50,scflow.active_spike_regions.active.p75,scflow.active_spike_regions.active.p95,scflow.active_spike_regions.active.p99,scflow.active_spike_regions.active.std,scflow.active_spike_regions.active_pixel_ratio,scflow.active_spike_regions.activity_threshold,scflow.active_spike_regions.inactive.count,scflow.active_spike_regions.inactive.max,scflow.active_spike_regions.inactive.mean,scflow.active_spike_regions.inactive.min,scflow.active_spike_regions.inactive.p01,scflow.active_spike_regions.inactive.p05,scflow.active_spike_regions.inactive.p25,scflow.active_spike_regions.inactive.p50,scflow.active_spike_regions.inactive.p75,scflow.active_spike_regions.inactive.p95,scflow.active_spike_regions.inactive.p99,scflow.active_spike_regions.inactive.std,scflow.mag.count,scflow.mag.low_ratio,scflow.mag.low_threshold,scflow.mag.max,scflow.mag.mean,scflow.mag.min,scflow.mag.p01,scflow.mag.p05,scflow.mag.p25,scflow.mag.p50,scflow.mag.p75,scflow.mag.p95,scflow.mag.p99,scflow.mag.std,scflow.u.count,scflow.u.max,scflow.u.mean,scflow.u.min,scflow.u.p01,scflow.u.p05,scflow.u.p25,scflow.u.p50,scflow.u.p75,scflow.u.p95,scflow.u.p99,scflow.u.std,scflow.v.count,scflow.v.max,scflow.v.mean,scflow.v.min,scflow.v.p01,scflow.v.p05,scflow.v.p25,scflow.v.p50,scflow.v.p75,scflow.v.p95,scflow.v.p99,scflow.v.std,spike1,spike2,spynet.active_spike_regions.active.count,spynet.active_spike_regions.active.max,spynet.active_spike_regions.active.mean,spynet.active_spike_regions.active.min,spynet.active_spike_regions.active.p01,spynet.active_spike_regions.active.p05,spynet.active_spike_regions.active.p25,spynet.active_spike_regions.active.p50,spynet.active_spike_regions.active.p75,spynet.active_spike_regions.active.p95,spynet.active_spike_regions.active.p99,spynet.active_spike_regions.active.std,spynet.active_spike_regions.active_pixel_ratio,spynet.active_spike_regions.activity_threshold,spynet.active_spike_regions.inactive.count,spynet.active_spike_regions.inactive.max,spynet.active_spike_regions.inactive.mean,spynet.active_spike_regions.inactive.min,spynet.active_spike_regions.inactive.p01,spynet.active_spike_regions.inactive.p05,spynet.active_spike_regions.inactive.p25,spynet.active_spike_regions.inactive.p50,spynet.active_spike_regions.inactive.p75,spynet.active_spike_regions.inactive.p95,spynet.active_spike_regions.inactive.p99,spynet.active_spike_regions.inactive.std,spynet.mag.count,spynet.mag.low_ratio,spynet.mag.low_threshold,spynet.mag.max,spynet.mag.mean,spynet.mag.min,spynet.mag.p01,spynet.mag.p05,spynet.mag.p25,spynet.mag.p50,spynet.mag.p75,spynet.mag.p95,spynet.mag.p99,spynet.mag.std,spynet.u.count,spynet.u.max,spynet.u.mean,spynet.u.min,spynet.u.p01,spynet.u.p05,spynet.u.p25,spynet.u.p50,spynet.u.p75,spynet.u.p95,spynet.u.p99,spynet.u.std,spynet.v.count,spynet.v.max,spynet.v.mean,spynet.v.min,spynet.v.p01,spynet.v.p05,spynet.v.p25,spynet.v.p50,spynet.v.p75,spynet.v.p95,spynet.v.p99,spynet.v.std,subframe_selector
230400,1.0000001192092896,0.8092235765641186,-1.0,-0.7635014653205872,0.20124825239181524,0.7801622897386551,0.9312549829483032,0.9896479845046997,0.9996577501296997,0.9999851584434509,0.3203027915641416,230400,0.12140190972222223,0.5,18.049083709716797,1.1881690657931185,0.0015560046304017305,0.1466488952934742,0.3225180312991142,0.680924117565155,0.9372780323028564,1.3397135734558105,2.913387095928192,5.3865799093246585,0.9866167595154518,230400,17.21937370300293,0.5284278611645803,-10.3863525390625,-4.674388427734375,-1.5669897079467774,0.31261399388313293,0.7154310643672943,1.0216212272644043,1.9563870608806597,3.527984433174143,1.2965960476166396,230400,3.9907174110412598,0.04501374753754741,-5.6494879722595215,-2.0490202689170838,-1.0573899507522584,-0.22251824289560318,0.09179973602294922,0.3574259728193283,0.9463800489902481,1.8148496091365824,0.6501805943378732,GOPR0384_11_02/001388,GOPR0384_11_02/001389,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001388.png,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001389.png,98874,10.801128387451172,1.855770204362746,0.0008255746215581894,0.17821212038397788,0.40935653597116484,0.7558687031269073,1.057551085948944,2.0985735654830933,6.638070034980772,9.42089767456055,1.927683347853798,0.429140625,5.0,131526,11.675568580627441,2.72632380422487,0.010116014629602432,0.4625624492764473,0.7075170278549194,1.1653363108634949,1.8189238905906677,3.505515694618225,7.954923629760742,9.415698289871216,2.2371247599301376,230400,0.03894965277777778,0.5,11.675568580627441,2.352733888284038,0.0008255746215581894,0.2771133828163147,0.547879621386528,0.9296783357858658,1.4742368459701538,2.7227527499198914,7.292454242706298,9.4185973072052,2.1534453278937677,230400,11.496221542358398,1.7179373666025661,-3.4404237270355225,-1.5771221578121184,-0.93048976957798,-0.230749249458313,1.224989116191864,2.6134374141693115,6.953784656524655,8.58038718223572,2.4516458725215027,230400,4.982109069824219,-0.009424486542182472,-1.7385612726211548,-1.1523162293434144,-1.0335389256477356,-0.7283452898263931,-0.3929358422756195,0.3679010197520256,2.369576621055603,4.204489521980287,1.100326509328174,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001388,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001389,98874,15.196470260620117,2.2124657448332528,0.009170833975076675,0.3445081400871277,0.6416029185056686,1.0469619929790497,1.4899738430976868,2.0608989000320435,7.445436501502988,11.314071645736702,2.2495887216901234,0.429140625,5.0,131526,13.793108940124512,2.8121417040823307,0.007457456085830927,0.3358965888619423,0.7242789417505264,1.3107652068138123,1.7656323909759521,3.707720160484314,8.417911291122437,10.773977279663086,2.3957462621817305,230400,0.022022569444444445,0.5,15.196470260620117,2.5547963881327065,0.007457456085830927,0.3395812541246414,0.6790909558534622,1.1931877136230469,1.644533932209015,2.729465961456299,8.150143051147454,10.896829071044923,2.352941137624276,230400,14.95732593536377,1.1895095053379687,-12.50572681427002,-3.065761959552765,-1.9006324410438538,-1.0811479687690735,0.530898928642273,2.1359344720840454,7.679322671890257,10.396849517822272,3.0262719426353644,230400,6.460178375244141,-0.05443823407601283,-4.337559223175049,-1.669353289604187,-1.2873163402080536,-0.8583438992500305,-0.4735540896654129,0.39107780903577805,2.6918926596641533,3.8516517066955567,1.2194664134386484,middle:2
230400,1.000000238418579,0.9592424577290063,-0.9999983310699463,0.0889591068029404,0.8533062249422073,0.9859947264194489,0.9974992871284485,0.9995790719985962,0.9999852776527405,0.9999994039535522,0.17299572028711258,230400,0.4401996527777778,0.5,34.01898956298828,1.294537491546582,0.0007204720750451088,0.05069273509085179,0.11882288865745068,0.3108249306678772,0.5772905945777893,1.2805432975292206,5.396327686309815,10.99993956565857,2.0148248050590314,230400,32.450401306152344,-0.5482481213723076,-14.78580379486084,-9.323147258758544,-4.835697221755981,-0.6822783946990967,0.015102028846740723,0.3321744203567505,0.9618669390678403,2.5858397197723413,2.1060003312134605,230400,7.138879299163818,-0.20482259228494312,-12.425034523010254,-4.81404245853424,-1.766667228937149,-0.3596126586198807,-0.006219029426574707,0.1951020434498787,0.7429789185523981,1.7056065905094187,0.9785604852948806,GOPR0384_11_02/001389,GOPR0384_11_02/001390,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001389.png,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001390.png,98962,10.789627075195312,3.578040411562015,0.4095984697341919,0.8236504244804382,1.2889079928398133,2.3402446508407593,3.014917016029358,4.361008524894714,8.358664321899413,9.331832904815673,1.887424305466215,0.42952256944444445,5.0,131438,12.062026023864746,4.512644669921329,0.5441724061965942,1.127403575181961,1.7074407875537871,2.522971749305725,4.3632752895355225,5.731362700462341,8.819701910018921,10.675145263671887,2.2350778617218308,230400,0.000234375,0.5,12.062026023864746,4.111211047457117,0.4095984697341919,0.9297163033485413,1.5296330988407136,2.4402401447296143,3.740591526031494,5.151171326637268,8.653711462020873,10.07838665008546,2.1433648384238784,230400,11.030226707458496,3.903447444001504,0.06099674105644226,0.683055289387703,1.2535394489765168,2.3944170475006104,3.6132127046585083,4.941581726074219,8.059648609161377,9.134659538269045,1.9805763008371178,230400,7.485619068145752,0.887327286847862,-2.762192487716675,-1.1576411461830138,-0.5995741218328476,0.08219962008297443,0.6705086529254913,1.4518292546272278,3.1597643375396727,5.527191376686097,1.2446425023221235,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001389,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001390,98962,22.738475799560547,4.095367365934491,0.027093956246972084,0.5379053103923798,1.1011163651943208,2.322537124156952,3.292575478553772,4.700358152389526,10.234528398513794,14.640313787460327,2.9295935850532366,0.42952256944444445,5.0,131438,27.22978401184082,5.243381596880702,0.03411320969462395,0.698459861278534,1.510355496406555,2.3487913012504578,4.4038987159729,7.3262869119644165,12.639465808868408,15.479145021438605,3.447053553916138,230400,0.005915798611111111,0.5,27.22978401184082,4.750283574645898,0.027093956246972084,0.6047520446777344,1.324257266521454,2.3373520970344543,3.8112605810165405,6.047075033187866,12.325681257247922,15.12566800117493,3.284484405237682,230400,16.795242309570312,4.451695565335263,-24.352497100830078,-0.2239128404855728,1.0624217927455901,2.2540348768234253,3.6417250633239746,5.678948163986206,11.372157859802247,14.497168064117432,3.1885816003823253,230400,14.332351684570312,1.0921498791269033,-6.163066864013672,-1.0089609575271605,-0.6059498161077499,0.038553918711841106,0.7698806524276733,1.790254384279251,4.2110830307006815,5.759530401229862,1.4749896437696826,middle:2
230400,1.0000001192092896,0.9786811524037843,-0.9999999403953552,0.6927308368682862,0.8946355044841766,0.9873476773500443,0.9974124431610107,0.9994903802871704,0.9999810457229614,0.9999992251396179,0.06849987707705618,230400,0.42303819444444446,0.5,16.027624130249023,1.584863349819373,0.0005583477905020118,0.05440961673855782,0.12782675847411157,0.3232789561152458,0.60678830742836,1.3590723276138306,8.291402053833007,12.270801162719728,2.572601711402925,230400,10.626976013183594,-1.2240045020244885,-16.023395538330078,-12.158657264709472,-8.09743890762329,-1.0513778924942017,-0.3438858985900879,-0.03945279121398926,0.4940162122249599,1.4393612778186802,2.6288161057742423,230400,4.6270904541015625,-0.15518501399844456,-6.408758640289307,-3.479970450401306,-1.5728915631771088,-0.3622526451945305,-0.05500590801239014,0.20605821907520294,0.7737094193696963,2.204031801223755,0.8349418359790916,GOPR0384_11_02/001390,GOPR0384_11_02/001391,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001390.png,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001391.png,99708,11.22321605682373,3.793453373752901,0.39914563298225403,1.3658186566829682,1.7394380033016206,2.4881718158721924,3.191580295562744,4.459397077560425,8.463002395629882,9.832523870468139,1.9313301495634012,0.43276041666666665,5.0,130692,12.014902114868164,4.696564345596201,0.15679435431957245,1.3198138356208802,2.008503293991089,2.4770851731300354,4.589967966079712,6.201911568641663,9.000539684295655,10.320294017791744,2.2636997397147662,230400,0.0002690972222222222,0.5,12.014902114868164,4.305733665125056,0.15679435431957245,1.3534015202522278,1.8956387341022491,2.4832414388656616,3.8880488872528076,5.3390339612960815,8.809562110900877,10.061618061065674,2.1728215204083883,230400,11.197075843811035,3.9198808629226067,-0.006015859544277191,0.5865146917104721,1.3325321316719054,2.2245416045188904,3.658902645111084,4.978788137435913,8.21892418861389,9.432228298187258,2.077759465173724,230400,8.187272071838379,1.4562202065600867,-2.531834363937378,-0.6696524137258529,0.17896692529320718,0.8070793002843857,1.158744215965271,1.8313601613044739,3.824169600009914,6.304074125289932,1.207215013957773,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001390,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001391,99708,20.084487915039062,4.81663456120641,0.766605794429779,1.6395566248893738,2.0072037100791933,2.7952104806900024,3.5172818899154663,4.927624583244324,14.390892219543453,16.209770278930655,3.4517269788804796,0.43276041666666665,5.0,130692,19.9311466217041,6.0223285714931425,0.140705406665802,1.550209275484085,2.0845301270484926,2.729366660118103,4.9674835205078125,8.426124811172485,14.064874505996704,16.695932674407953,3.7283216603526332,230400,0.00012586805555555555,0.5,20.084487915039062,5.500551929228952,0.140705406665802,1.5988451516628266,2.0496885657310484,2.7626527547836304,4.350143909454346,7.256249308586121,14.14055743217468,16.547262630462647,3.6602989249935365,230400,20.050901412963867,5.1438853647775415,-5.116107940673828,0.8942820698022842,1.6229527950286866,2.5198609828948975,4.108675003051758,6.722079277038574,13.533947992324826,16.142257881164557,3.591550783195466,230400,7.850177764892578,1.6114052206000804,-3.0847485065460205,-0.7149122893810271,0.25864474922418595,0.7974741756916046,1.155946969985962,2.171897232532501,4.39778881072998,5.648115634918213,1.3032418407723045,middle:2
230400,1.000000238418579,0.9665723407576451,-0.9999977350234985,0.3933123114705086,0.8565686732530594,0.9799980521202087,0.9964112043380737,0.9994077682495117,0.999979555606842,0.9999991655349731,0.10960106109302398,230400,0.4418706597222222,0.5,13.716835021972656,1.2636773908333843,0.0009992896812036633,0.047912479639053346,0.11292091310024262,0.29838279634714127,0.5861707925796509,1.341755211353302,5.18708996772766,9.273072767257693,1.800207191528919,230400,13.329421997070312,-0.8556863852963418,-13.690652847290039,-9.115667972564696,-4.735871934890747,-0.9008313417434692,-0.30591049790382385,-0.03774936497211456,0.5370889633893965,2.066765069961555,1.8619557851648267,230400,8.931381225585938,-0.1630212512801255,-5.543866157531738,-2.3722555446624756,-1.2778121054172515,-0.4279637336730957,-0.13416945934295654,0.07776732742786407,0.8276140868663783,2.513145413398743,0.7822864051953878,GOPR0384_11_02/001391,GOPR0384_11_02/001392,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001391.png,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001392.png,100622,11.345532417297363,2.980786046267322,0.1726360321044922,0.4917963632941246,0.7385276973247528,1.5434466004371643,2.1843751668930054,3.4693498611450195,8.468807125091551,9.622896795272815,2.222605461305813,0.4367274305555556,5.0,129778,12.257822036743164,3.898881187302836,0.08117028325796127,0.7392912447452545,1.1585835814476013,1.542211651802063,3.482846260070801,5.6111825704574585,8.433479785919188,10.545314188003532,2.418911771094008,230400,0.005551215277777778,0.5,12.257822036743164,3.4979238553528558,0.08117028325796127,0.5661804068088532,0.9104767829179764,1.5430395305156708,2.9738988876342773,4.836303472518921,8.448745441436767,10.191823711395267,2.379192335928312,230400,11.283347129821777,3.090463126953523,-0.8489437103271484,-0.11661075755953788,0.2768442496657372,1.317309945821762,2.723971128463745,4.2246173620224,7.946053719520564,9.465040645599373,2.2825709113850112,230400,8.450297355651855,1.3303599468399332,-2.355426549911499,-0.11519364550709721,0.24888106435537338,0.6652956157922745,0.9175164103507996,1.7148901224136353,3.5380901098251343,6.006069536209108,1.1683653455778293,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001391,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001392,100622,17.454652786254883,3.7186665377666244,0.07812677323818207,0.9324676382541657,1.3027677595615388,1.9169820249080658,2.5374295711517334,3.8157531023025513,11.421409845352164,15.120350589752196,3.1318518833322386,0.4367274305555556,5.0,129778,19.546613693237305,4.970525232806314,0.08776120841503143,0.8851541614532471,1.287817358970642,1.7980718612670898,3.9030327796936035,7.3291895389556885,12.218696117401123,15.058579597473141,3.536546544388873,230400,0.0022352430555555554,0.5,19.546613693237305,4.423804201503,0.07812677323818207,0.9028980875015259,1.2945033371448518,1.8645849525928497,3.321695327758789,6.180225849151611,12.066320228576659,15.096559753417978,3.4225858520289867,230400,18.96607208251953,3.9461495124383323,-9.71660327911377,-0.675034145116806,0.4173264533281327,1.437132716178894,3.0554893016815186,5.5417399406433105,11.520860862731924,14.428959217071547,3.448921952607164,230400,7.661190986633301,1.4933811981193326,-4.56856632232666,-1.0275862073898314,0.11704454496502877,0.7404514998197556,1.105189561843872,2.0132874250411987,4.26598401069641,5.51799267292023,1.259679134018721,middle:2
230400,1.0000001192092896,0.9063154043817357,-0.9999999403953552,-0.88445432305336,0.5289965987205506,0.9605545252561569,0.9936610162258148,0.9991838037967682,0.9999719262123108,0.9999988675117493,0.2936040107963999,230400,0.5160416666666666,0.5,14.044763565063477,1.0717725923299544,0.00046343408757820725,0.0360863408818841,0.0831722065806389,0.22211140394210815,0.47475914657115936,1.1876978278160095,4.118416762351988,7.979591217041052,1.5630737015977454,230400,8.052755355834961,-0.6615038861688805,-14.00567626953125,-7.839098467826843,-3.5220353245735168,-0.7442104816436768,-0.23254656791687012,-0.007814496755599976,0.6693282902240753,1.9512616932392148,1.60411284977653,230400,7.194143772125244,-0.14777772211784546,-6.112154960632324,-2.7326113033294677,-1.4187742590904235,-0.3102268949151039,-0.07238911092281342,0.09321523271501064,0.7379270106554022,2.189510450363164,0.747858413028488,GOPR0384_11_02/001392,GOPR0384_11_02/001393,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001392.png,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001393.png,101036,11.189544677734375,2.300595606839063,0.0027147766668349504,0.09915912449359894,0.27605196088552475,0.8158757388591766,1.4396544694900513,2.7153971195220947,8.019583702087402,9.63364386558532,2.3105688158182773,0.43852430555555555,5.0,129364,12.226673126220703,3.1615091532177066,0.00901111215353012,0.19458124965429308,0.3923174843192101,0.8084028363227844,2.719598650932312,4.723371267318726,7.960420632362365,10.619022455215454,2.538064173259268,230400,0.12111545138888889,0.5,12.226673126220703,2.7839776381486416,0.0027147766668349504,0.13378905922174456,0.340125522017479,0.8113570660352707,2.075497269630432,3.96950501203537,7.9951183795928955,10.185175304412857,2.4780135578014186,230400,11.405869483947754,2.4579969824992927,-2.146390676498413,-0.894010550379753,-0.2386188268661498,0.6711997091770172,1.915297031402588,3.5027078986167908,7.376221561431884,9.414265165328983,2.3523942631691135,230400,8.171577453613281,0.8097927404316083,-2.133810520172119,-0.5981750249862671,-0.41556351780891415,-0.01692925486713648,0.4005224108695984,1.302585631608963,3.161124765872955,6.064574828147893,1.2883363179408016,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001392,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001393,101036,16.539356231689453,2.8743771958675386,0.012165344320237637,0.20087394788861276,0.39481548964977264,1.0087117850780487,1.7704578042030334,3.141244411468506,9.949471950531006,14.058164405822753,3.0381059756972078,0.43852430555555555,5.0,129364,18.948410034179688,4.042698474434839,0.02039347216486931,0.26337857216596605,0.4537484332919121,0.9174744188785553,3.016900658607483,6.42996609210968,10.887522983551023,14.888543653488144,3.534287934600091,230400,0.07477864583333334,0.5,18.948410034179688,3.530361197085335,0.012165344320237637,0.2316430363059044,0.4262032449245453,0.9557123780250549,2.4660747051239014,5.188686847686768,10.588281631469725,14.364601268768325,3.3759744087282892,230400,18.578901290893555,3.1195008686362073,-6.988926887512207,-1.8123960101604462,-0.32758179754018774,0.7864232361316681,2.2099746465682983,4.375806927680969,10.117434453964233,13.533914022445682,3.3539276729476555,230400,9.61846923828125,0.9575704625811066,-2.84580135345459,-0.9142707192897797,-0.4413495481014252,0.005739837884902954,0.48612792789936066,1.5823133289813995,3.875099563598632,5.616715164184573,1.4012835873312293,middle:2
230400,1.000000238418579,0.8947017064621999,-1.0000001192092896,-0.9306257492303849,0.48311975300312054,0.9482228606939316,0.9870685636997223,0.9970645308494568,0.999860766530037,0.999994278550148,0.322175067029803,230400,0.41053819444444445,0.5,12.859842300415039,1.159739175906048,0.0020961386617273092,0.09091174714267254,0.1875212587416172,0.3708881586790085,0.6037842929363251,1.263465404510498,4.2117850303649895,7.473923916816718,1.4439667260327287,230400,7.946416854858398,-0.5060396456076119,-12.486030578613281,-7.350251498222351,-3.73250572681427,-0.5809828639030457,-0.10007409751415253,0.15565213561058044,0.86922595500946,2.4715919327735922,1.5813098324608594,230400,4.946389675140381,-0.4424081174656001,-6.592963218688965,-2.8372441935539245,-1.5998587906360626,-0.6473711282014847,-0.366936519742012,-0.17562732100486755,0.4283333629369731,1.496644178628924,0.6911533911768688,GOPR0384_11_02/001393,GOPR0384_11_02/001394,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001393.png,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large/train_GT_blurred/GOPR0384_11_02/001394.png,101451,11.899428367614746,2.8064789748186976,0.004171439446508884,0.1444786712527275,0.304426446557045,1.3537604808807373,2.036696434020996,3.383921504020691,8.599858283996582,9.925246238708496,2.3042659856027723,0.4403255208333333,5.0,128949,11.657017707824707,3.5778634625917074,0.015590137802064419,0.24152223706245424,0.6832888960838318,1.3089699745178223,3.3774266242980957,5.154418468475342,8.323624992370604,9.619971046447759,2.394259868760068,230400,0.05126302083333333,0.5,11.899428367614746,3.2382031862503027,0.004171439446508884,0.16861619755625726,0.4897332817316055,1.3372592329978943,2.8318816423416138,4.360694408416748,8.41122727394104,9.754820423126224,2.3859868531017514,230400,11.899081230163574,3.069265911276071,-1.29344642162323,-0.17689630210399626,0.3890619620680809,1.24472576379776,2.720395565032959,4.1610236167907715,8.148178911209106,9.251909761428836,2.3121907898567633,230400,7.552865028381348,0.2955805460632061,-2.6832053661346436,-1.2028224730491637,-0.7534041911363601,-0.4000467136502266,-0.14495421200990677,0.7737125307321548,2.341829061508178,5.145531969070442,1.1510455224357603,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001393,/root/autodl-tmp/datasets/gopro_spike/GOPRO_Large_spike_seq/train/GOPR0384_11_02/encoding25_dt10_s4/001394,101451,16.513105392456055,3.1432115846046895,0.003062246832996607,0.23200570791959763,0.558641791343689,1.4185854196548462,2.1325156688690186,3.556452512741089,9.747872829437256,13.59010648727417,2.8281960590829445,0.4403255208333333,5.0,128949,17.487157821655273,4.415396264632357,0.007831303402781487,0.2960271751880646,0.6837314009666443,1.2974892854690552,3.538644552230835,7.221255302429199,10.083554458618163,14.637166366577164,3.4099997663472825,230400,0.03143229166666667,0.5,17.487157821655273,3.8552208828029872,0.003062246832996607,0.2570843413472176,0.6430508822202683,1.3611887991428375,2.9455209970474243,5.418393611907959,9.941517639160157,14.256652421951296,3.2293696967702727,230400,16.61653709411621,3.575305556741525,-5.370414733886719,-0.9255038487911224,0.18985410705208783,1.1920348107814789,2.789628267288208,4.694244384765625,9.655586814880369,13.40068399429322,3.1947733925385373,230400,8.885581970214844,0.737988663551451,-4.339402198791504,-1.123694154024124,-0.5559835612773895,-0.07238820753991604,0.2395908236503601,1.233685463666916,3.505293035507202,5.50511076450348,1.3257234138334382,middle:2
